time,altitude,velocity,engine_temp
292.6487747957993,21410.82634737061,147.36515306236967,333.8698849160194
292.7487914652442,21425.46372609026,144.82366895648514,326.6523487579492
292.84880813468914,21440.106106476993,146.3083963305817,327.47994506079266
292.948824804134,21454.7534885308,146.90540419086344,331.8771994009034
293.04884147357893,21469.4058722517,146.36611198345068,333.5108635753956
293.14885814302386,21484.063257639682,145.93075525968595,327.3368998912017
293.2488748124687,21498.72564469474,146.66707640929695,318.5257528810975
293.34889148191365,21513.393033416887,146.80214950789593,338.6445906345473
293.4489081513586,21528.06542380612,145.35549483289347,330.7731798972882
293.5489248208035,21542.74281586244,146.2649396410989,318.9834300500809
293.6489414902484,21557.42520958583,146.87434668356968,332.8608365338389
293.7489581596933,21572.11260497631,145.07936275534325,332.0348875287168
293.8489748291382,21586.805002033878,145.56082740204778,325.3207833895901
293.9489914985831,21601.50240075852,145.96697640829618,327.7117894306548
294.049008168028,21616.204801150252,147.11201080844523,334.2712817847135
294.14902483747295,21630.91220320907,147.61471829762834,330.90706848687415
294.2490415069178,21645.62460693496,146.76389948342907,329.60244235848245
294.34905817636275,21660.342012327947,147.40400353475127,330.5747458889959
294.4490748458077,21675.06441938801,145.90403325867027,325.19445367161535
294.54909151525254,21689.791828115154,147.45159590223128,327.9909384127009
294.64910818469747,21704.524238509388,147.31482442872218,335.03051255813193
294.7491248541424,21719.261650570705,148.36408144406303,331.70941245425655
294.84914152358726,21734.004064299097,145.86033551745163,325.1122365930245
294.9491581930322,21748.751479694583,147.9896779957803,320.94054911265687
295.0491748624771,21763.50389675715,146.8580625759467,336.24417349440967
295.149191531922,21778.26131548679,148.4219765201769,331.9412542261347
295.2492082013669,21793.023735883526,146.61196020077375,328.41600354394905
295.34922487081184,21807.791157947344,146.9117901008103,323.5186326772108
295.4492415402567,21822.563581678238,148.07715570256565,343.31509733556425
295.54925820970163,21837.341007076222,148.08130827130964,336.9412572743069
295.64927487914656,21852.12343414129,147.22639371495035,326.2853246368593
295.74929154859143,21866.910862873432,148.2152332125068,330.87095144555116
295.84930821803636,21881.70329327267,147.5430399097168,323.6599001263336
295.9493248874813,21896.50072533899,146.5789820233843,330.9725146792048
296.04934155692615,21911.30315907238,147.50055313036242,332.1716198480352
296.1493582263711,21926.110594472866,147.87005326070712,330.87119569752
296.249374895816,21940.923031540435,148.66345404176187,334.88144904976406
296.3493915652609,21955.74047027508,147.63232606815188,327.13530923906285
296.4494082347058,21970.562910676814,149.06794807958622,325.8148580855223
296.5494249041507,21985.39035274563,149.48474354807527,324.8587572501381
296.6494415735956,22000.22279648153,147.66550294602413,330.7937633035833
296.7494582430405,22015.060241884512,147.05269878794184,329.629131062674
296.84947491248545,22029.902688954582,147.8431347964854,336.9494544615896
296.9494915819303,22044.750137691724,147.8414909404574,336.5721661541465
297.04950825137524,22059.60258809596,146.3221533862016,334.83187944246
297.14952492082017,22074.460040167283,148.39014900726525,336.6536932867048
297.24954159026504,22089.322493905678,150.47190335208225,332.19841580265347
297.34955825970997,22104.189949311163,148.7380323921541,325.96631315949674
297.4495749291549,22119.06240638373,149.99561238746924,324.2640765902694
297.54959159859976,22133.93986512338,148.38588721911842,330.95928146896273
297.6496082680447,22148.822325530113,148.59395205016895,333.28479302892094
297.7496249374896,22163.709787603933,147.99652018958523,340.13061793996826
297.8496416069345,22178.60225134483,150.37527760734324,333.8328420308046
297.9496582763794,22193.499716752816,149.34519770216727,325.1283380655523
298.04967494582434,22208.402183827886,147.60160993149523,322.81416045260505
298.1496916152692,22223.30965257003,147.76824464341743,332.1291800422586
298.24970828471413,22238.22212297927,149.91302467653753,339.9994912725601
298.34972495415906,22253.13959505559,149.00329155425547,328.3268715019957
298.4497416236039,22268.062068798987,148.0887915200237,328.8899086327761
298.54975829304885,22282.989544209475,151.21693462318126,331.22730463350183
298.6497749624938,22297.922021287042,149.84101923560567,329.9446656892736
298.74979163193865,22312.85950003169,148.2714420349795,330.95168526270015
298.8498083013836,22327.801980443426,148.2844811214696,329.74953032268166
298.9498249708285,22342.74946252225,148.94918716652978,334.28021001475673
299.04984164027337,22357.701946268146,149.62166928258125,316.9008791591952
299.1498583097183,22372.65943168113,149.384422716403,332.5636589939314
299.2498749791632,22387.621918761204,151.05123806592533,327.84684702214525
299.3498916486081,22402.589407508352,151.0751045250112,328.35334569489356
299.449908318053,22417.56189792259,149.91211503496444,335.3467929440277
299.54992498749795,22432.539390003913,150.4441927774791,332.30156068304495
299.6499416569428,22447.52188375231,146.70720133130052,327.3617230849173
299.74995832638774,22462.509379167797,148.2038415401515,338.73729961014664
299.84997499583267,22477.501876250368,149.96957844594777,323.6016043774245
299.94999166527754,22492.499375000018,151.98240265640055,342.0135201290165
300.05000833472246,22507.501875416754,148.88884042957693,338.2485595993378
300.1500250041674,22522.509377500577,151.9942459090017,332.01967137992807
300.25004167361226,22537.521881251476,150.552839225245,334.62970326076675
300.3500583430572,22552.539386669465,149.98847817598943,330.53575430831427
300.4500750125021,22567.561893754537,150.4561599802993,326.190650192012
300.550091681947,22582.589402506685,148.28887231936878,334.4564772785323
300.6501083513919,22597.621912925923,150.53319344365016,328.01118726244175
300.75012502083683,22612.659425012247,149.22019561402595,336.4868971774739
300.8501416902817,22627.701938765644,151.66723972730534,329.7900288838298
300.95015835972663,22642.749454186134,150.16062719799982,338.8624642605245
301.05017502917156,22657.801971273708,151.70637604549086,342.6936593574401
301.1501916986164,22672.859490028357,150.63330662094523,329.03944215750914
301.25020836806135,22687.922010450096,150.6921115187072,337.6476275167481
301.3502250375063,22702.98953253892,150.2779731975989,329.1743603970047
301.45024170695115,22718.062056294817,152.26932475580313,327.73399377087327
301.5502583763961,22733.13958171781,150.38091602946332,327.82918134846676
301.650275045841,22748.22210880788,152.5345653682121,328.79479479615276
301.75029171528587,22763.30963756503,151.18119076229482,328.7303156286823
301.8503083847308,22778.402167989272,150.67525093985137,326.1176190042898
301.9503250541757,22793.499700080596,151.54274736034924,331.8664000868395
302.0503417236206,22808.602233838992,150.32936835682418,322.35277168336756
302.1503583930655,22823.709769264486,150.9702639376067,327.7640608357249
302.25037506251044,22838.82230635706,150.1035891721158,327.1915466691057
302.3503917319553,22853.939845116707,151.58940120472644,338.87967428360247
302.45040840140024,22869.06238554345,151.73970380256694,337.0225665325891
302.55042507084517,22884.189927637275,150.6076016257365,333.2016564059107
302.65044174029003,22899.322471398173,151.89238267297242,334.6979967258247
302.75045840973496,22914.460016826164,152.44572461533048,329.60348127752076
302.8504750791799,22929.60256392124,151.73540394002026,335.61028978916835
302.95049174862476,22944.75011268339,151.6170808517727,321.86861431375837
303.0505084180697,22959.902663112633,150.7146217749798,324.1004278633781
303.1505250875146,22975.060215208956,150.89931282048704,336.801431105016
303.2505417569595,22990.222768972355,151.1430871056134,339.9376718684196
303.3505584264044,23005.390324402848,149.50603706211234,331.2185319188032
303.45057509584933,23020.562881500424,152.0705747468417,334.13845598261025
303.5505917652942,23035.740440265075,150.09726685897851,334.16194082911306
303.6506084347391,23050.923000696817,149.8101509383896,327.70134199483465
303.75062510418405,23066.110562795642,150.48831996850555,335.16545336099585
303.8506417736289,23081.303126561543,150.90182957441402,334.66489798388056
303.95065844307385,23096.500691994534,150.89198646429884,327.649708471354
304.0506751125188,23111.70325909461,152.09119180711897,326.48192118491914
304.15069178196364,23126.91082786176,151.645813517318,323.8314625618982
304.25070845140857,23142.123398296004,154.13622080351925,329.4073170629604
304.3507251208535,23157.34097039733,152.44266418150258,319.7197690590607
304.45074179029837,23172.563544165732,153.20299078251725,330.749022312767
304.5507584597433,23187.791119601225,153.54558700646402,325.3337813620664
304.6507751291882,23203.0236967038,152.9321922378201,338.0505758039788
304.75079179863314,23218.261275473462,151.9340961382863,327.17279457486677
304.850808468078,23233.503855910196,154.1872565952494,334.0476226642534
304.95082513752294,23248.751438014024,150.86433845339457,337.18654182549426
305.05084180696787,23264.004021784935,153.10366028574606,332.54799738774625
305.15085847641274,23279.261607222918,150.8516484854118,328.1695250117583
305.25087514585766,23294.524194327994,151.60128706848803,332.0811309041189
305.3508918153026,23309.791783100158,151.0626261690631,334.58254442701826
305.45090848474746,23325.064373539393,152.61283094755188,324.4063851086872
305.5509251541924,23340.34196564572,153.17024154447714,338.5335605918271
305.6509418236373,23355.62455941913,150.57530618897027,339.70614972395487
305.7509584930822,23370.912154859616,150.89148135041555,327.0473390476538
305.8509751625271,23386.204751967194,153.73423357493095,339.2008440441009
305.95099183197203,23401.502350741855,153.41711363667096,332.0233009422182
306.0510085014169,23416.80495118359,153.3125881837526,319.5672109009572
306.15102517086183,23432.11255329242,152.8370864620419,329.83624939776365
306.25104184030675,23447.42515706833,152.42298223695335,330.4125524830191
306.3510585097516,23462.742762511316,150.80506913144163,328.0521285691334
306.45107517919655,23478.065369621396,153.94927805764758,329.4627701654775
306.5510918486415,23493.392978398555,154.9919184831498,327.0416934499444
306.65110851808635,23508.725588842794,154.11602422560185,324.7650727775932
306.7511251875313,23524.063200954122,151.85622363361546,331.6196839060062
306.8511418569762,23539.405814732534,152.54266426476,331.50226862391145
306.95115852642107,23554.753430178018,153.77578628980498,335.6463478289031
307.051175195866,23570.1060472906,154.39651286971986,334.3356446612509
307.1511918653109,23585.46366607026,154.21639392422222,332.20636151277654
307.2512085347558,23600.826286516996,152.8141032245308,333.931728369104
307.3512252042007,23616.193908630827,152.4211670488071,335.401138400828
307.45124187364564,23631.56653241174,152.1508304757183,341.32320587520053
307.5512585430905,23646.944157859725,154.56319901445002,327.8537370670054
307.65127521253544,23662.326784974804,154.51676732181645,330.5627423095167
307.75129188198036,23677.714413756967,154.2623678790453,336.3208511633726
307.85130855142523,23693.107044206205,154.16392425871987,327.35777273919246
307.95132522087016,23708.504676322536,153.71854818506336,334.9177020149981
308.0513418903151,23723.907310105948,155.6285531744811,335.9490615626206
308.15135855975996,23739.314945556438,153.59522106393078,318.6269752038708
308.2513752292049,23754.727582674015,155.84841770558413,336.19306914631034
308.3513918986498,23770.14522145868,152.15734707269854,335.37808839725625
308.4514085680947,23785.56786191042,154.24205727690583,326.36845383511246
308.5514252375396,23800.995504029248,154.31298751401349,337.2088628908273
308.65144190698453,23816.42814781516,153.99272007619962,336.57217779243155
308.7514585764294,23831.86579326815,153.6188854543675,329.81584153040006
